IMG/center_2021_01_20_01_06_35_717.jpg, IMG/left_2021_01_20_01_06_35_717.jpg, IMG/right_2021_01_20_01_06_35_717.jpg, 0.2025719, 1, 0, 30.18584
IMG/center_2021_01_20_01_06_35_828.jpg, IMG/left_2021_01_20_01_06_35_828.jpg, IMG/right_2021_01_20_01_06_35_828.jpg, 0, 1, 0, 30.18995
IMG/center_2021_01_20_01_06_35_929.jpg, IMG/left_2021_01_20_01_06_35_929.jpg, IMG/right_2021_01_20_01_06_35_929.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_01_06_36_030.jpg, IMG/left_2021_01_20_01_06_36_030.jpg, IMG/right_2021_01_20_01_06_36_030.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_01_06_36_137.jpg, IMG/left_2021_01_20_01_06_36_137.jpg, IMG/right_2021_01_20_01_06_36_137.jpg, 0.225891, 1, 0, 30.17744
IMG/center_2021_01_20_01_06_36_242.jpg, IMG/left_2021_01_20_01_06_36_242.jpg, IMG/right_2021_01_20_01_06_36_242.jpg, 0.09886479, 1, 0, 30.19112
IMG/center_2021_01_20_01_06_36_348.jpg, IMG/left_2021_01_20_01_06_36_348.jpg, IMG/right_2021_01_20_01_06_36_348.jpg, 0.1982903, 1, 0, 30.18796
IMG/center_2021_01_20_01_06_36_455.jpg, IMG/left_2021_01_20_01_06_36_455.jpg, IMG/right_2021_01_20_01_06_36_455.jpg, 0, 1, 0, 30.18921
IMG/center_2021_01_20_01_06_36_558.jpg, IMG/left_2021_01_20_01_06_36_558.jpg, IMG/right_2021_01_20_01_06_36_558.jpg, 0, 1, 0, 30.19021
IMG/center_2021_01_20_01_06_36_662.jpg, IMG/left_2021_01_20_01_06_36_662.jpg, IMG/right_2021_01_20_01_06_36_662.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_01_06_36_762.jpg, IMG/left_2021_01_20_01_06_36_762.jpg, IMG/right_2021_01_20_01_06_36_762.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_01_06_36_873.jpg, IMG/left_2021_01_20_01_06_36_873.jpg, IMG/right_2021_01_20_01_06_36_873.jpg, 0, 1, 0, 30.19032
IMG/center_2021_01_20_01_06_36_975.jpg, IMG/left_2021_01_20_01_06_36_975.jpg, IMG/right_2021_01_20_01_06_36_975.jpg, 0.2745212, 1, 0, 30.17217
IMG/center_2021_01_20_01_06_37_085.jpg, IMG/left_2021_01_20_01_06_37_085.jpg, IMG/right_2021_01_20_01_06_37_085.jpg, 0.03851402, 1, 0, 30.19075
IMG/center_2021_01_20_01_06_37_198.jpg, IMG/left_2021_01_20_01_06_37_198.jpg, IMG/right_2021_01_20_01_06_37_198.jpg, 0, 1, 0, 30.18988
IMG/center_2021_01_20_01_06_37_307.jpg, IMG/left_2021_01_20_01_06_37_307.jpg, IMG/right_2021_01_20_01_06_37_307.jpg, 0, 1, 0, 30.19058
IMG/center_2021_01_20_01_06_37_415.jpg, IMG/left_2021_01_20_01_06_37_415.jpg, IMG/right_2021_01_20_01_06_37_415.jpg, 0.1657948, 1, 0, 30.18377
IMG/center_2021_01_20_01_06_37_519.jpg, IMG/left_2021_01_20_01_06_37_519.jpg, IMG/right_2021_01_20_01_06_37_519.jpg, 0.123579, 1, 0, 30.19011
IMG/center_2021_01_20_01_06_37_619.jpg, IMG/left_2021_01_20_01_06_37_619.jpg, IMG/right_2021_01_20_01_06_37_619.jpg, 0.148623, 1, 0, 30.18832
IMG/center_2021_01_20_01_06_37_729.jpg, IMG/left_2021_01_20_01_06_37_729.jpg, IMG/right_2021_01_20_01_06_37_729.jpg, 0, 1, 0, 30.18946
IMG/center_2021_01_20_01_06_37_831.jpg, IMG/left_2021_01_20_01_06_37_831.jpg, IMG/right_2021_01_20_01_06_37_831.jpg, 0.1259158, 1, 0, 30.18801
IMG/center_2021_01_20_01_06_37_940.jpg, IMG/left_2021_01_20_01_06_37_940.jpg, IMG/right_2021_01_20_01_06_37_940.jpg, 0, 1, 0, 30.19007
IMG/center_2021_01_20_01_06_38_040.jpg, IMG/left_2021_01_20_01_06_38_040.jpg, IMG/right_2021_01_20_01_06_38_040.jpg, 0.1161843, 1, 0, 30.18901
IMG/center_2021_01_20_01_06_38_145.jpg, IMG/left_2021_01_20_01_06_38_145.jpg, IMG/right_2021_01_20_01_06_38_145.jpg, 0.1502792, 1, 0, 30.1867
IMG/center_2021_01_20_01_06_38_250.jpg, IMG/left_2021_01_20_01_06_38_250.jpg, IMG/right_2021_01_20_01_06_38_250.jpg, 0, 1, 0, 30.18977
IMG/center_2021_01_20_01_06_38_353.jpg, IMG/left_2021_01_20_01_06_38_353.jpg, IMG/right_2021_01_20_01_06_38_353.jpg, 0.2452741, 1, 0, 30.1781
IMG/center_2021_01_20_01_06_38_462.jpg, IMG/left_2021_01_20_01_06_38_462.jpg, IMG/right_2021_01_20_01_06_38_462.jpg, 0, 1, 0, 30.18939
IMG/center_2021_01_20_01_06_38_567.jpg, IMG/left_2021_01_20_01_06_38_567.jpg, IMG/right_2021_01_20_01_06_38_567.jpg, 0.1050482, 1, 0, 30.18942
IMG/center_2021_01_20_01_06_38_675.jpg, IMG/left_2021_01_20_01_06_38_675.jpg, IMG/right_2021_01_20_01_06_38_675.jpg, 0.05600703, 1, 0, 30.18943
IMG/center_2021_01_20_01_06_38_790.jpg, IMG/left_2021_01_20_01_06_38_790.jpg, IMG/right_2021_01_20_01_06_38_790.jpg, 0.05448639, 1, 0, 30.19046
IMG/center_2021_01_20_01_06_38_891.jpg, IMG/left_2021_01_20_01_06_38_891.jpg, IMG/right_2021_01_20_01_06_38_891.jpg, 0.2315311, 1, 0, 30.1813
IMG/center_2021_01_20_01_06_38_999.jpg, IMG/left_2021_01_20_01_06_38_999.jpg, IMG/right_2021_01_20_01_06_38_999.jpg, 0.03492343, 1, 0, 30.19041
IMG/center_2021_01_20_01_06_39_100.jpg, IMG/left_2021_01_20_01_06_39_100.jpg, IMG/right_2021_01_20_01_06_39_100.jpg, 0.3046027, 1, 0, 30.17593
IMG/center_2021_01_20_01_06_39_207.jpg, IMG/left_2021_01_20_01_06_39_207.jpg, IMG/right_2021_01_20_01_06_39_207.jpg, 0.1969929, 1, 0, 30.1885
IMG/center_2021_01_20_01_06_39_310.jpg, IMG/left_2021_01_20_01_06_39_310.jpg, IMG/right_2021_01_20_01_06_39_310.jpg, 0.1336952, 1, 0, 30.1927
IMG/center_2021_01_20_01_06_39_411.jpg, IMG/left_2021_01_20_01_06_39_411.jpg, IMG/right_2021_01_20_01_06_39_411.jpg, 0, 1, 0, 30.18936
IMG/center_2021_01_20_01_06_39_512.jpg, IMG/left_2021_01_20_01_06_39_512.jpg, IMG/right_2021_01_20_01_06_39_512.jpg, 0, 1, 0, 30.18989
IMG/center_2021_01_20_01_06_39_614.jpg, IMG/left_2021_01_20_01_06_39_614.jpg, IMG/right_2021_01_20_01_06_39_614.jpg, 0.09161388, 1, 0, 30.18852
IMG/center_2021_01_20_01_06_39_723.jpg, IMG/left_2021_01_20_01_06_39_723.jpg, IMG/right_2021_01_20_01_06_39_723.jpg, 0.2050442, 1, 0, 30.1841
IMG/center_2021_01_20_01_06_39_826.jpg, IMG/left_2021_01_20_01_06_39_826.jpg, IMG/right_2021_01_20_01_06_39_826.jpg, 0.05900109, 1, 0, 30.19025
IMG/center_2021_01_20_01_06_39_933.jpg, IMG/left_2021_01_20_01_06_39_933.jpg, IMG/right_2021_01_20_01_06_39_933.jpg, 0.006848931, 1, 0, 30.1902
IMG/center_2021_01_20_01_06_40_035.jpg, IMG/left_2021_01_20_01_06_40_035.jpg, IMG/right_2021_01_20_01_06_40_035.jpg, 0, 1, 0, 30.19019
IMG/center_2021_01_20_01_06_40_142.jpg, IMG/left_2021_01_20_01_06_40_142.jpg, IMG/right_2021_01_20_01_06_40_142.jpg, 0, 1, 0, 30.19024
IMG/center_2021_01_20_01_06_40_247.jpg, IMG/left_2021_01_20_01_06_40_247.jpg, IMG/right_2021_01_20_01_06_40_247.jpg, 0, 1, 0, 30.19025
IMG/center_2021_01_20_01_06_40_352.jpg, IMG/left_2021_01_20_01_06_40_352.jpg, IMG/right_2021_01_20_01_06_40_352.jpg, 0, 1, 0, 30.19026
IMG/center_2021_01_20_01_06_40_466.jpg, IMG/left_2021_01_20_01_06_40_466.jpg, IMG/right_2021_01_20_01_06_40_466.jpg, 0.1545961, 1, 0, 30.18383
IMG/center_2021_01_20_01_06_40_570.jpg, IMG/left_2021_01_20_01_06_40_570.jpg, IMG/right_2021_01_20_01_06_40_570.jpg, 0, 1, 0, 30.19018
IMG/center_2021_01_20_01_06_40_674.jpg, IMG/left_2021_01_20_01_06_40_674.jpg, IMG/right_2021_01_20_01_06_40_674.jpg, 0.130782, 1, 0, 30.18755
IMG/center_2021_01_20_01_06_40_777.jpg, IMG/left_2021_01_20_01_06_40_777.jpg, IMG/right_2021_01_20_01_06_40_777.jpg, 0, 1, 0, 30.19016
IMG/center_2021_01_20_01_06_40_878.jpg, IMG/left_2021_01_20_01_06_40_878.jpg, IMG/right_2021_01_20_01_06_40_878.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_01_06_40_985.jpg, IMG/left_2021_01_20_01_06_40_985.jpg, IMG/right_2021_01_20_01_06_40_985.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_01_06_41_089.jpg, IMG/left_2021_01_20_01_06_41_089.jpg, IMG/right_2021_01_20_01_06_41_089.jpg, 0.2431919, 1, 0, 30.17589
IMG/center_2021_01_20_01_06_41_196.jpg, IMG/left_2021_01_20_01_06_41_196.jpg, IMG/right_2021_01_20_01_06_41_196.jpg, 0.06158996, 1, 0, 30.19113
IMG/center_2021_01_20_01_06_41_299.jpg, IMG/left_2021_01_20_01_06_41_299.jpg, IMG/right_2021_01_20_01_06_41_299.jpg, 0.08872247, 1, 0, 30.18988
IMG/center_2021_01_20_01_06_41_405.jpg, IMG/left_2021_01_20_01_06_41_405.jpg, IMG/right_2021_01_20_01_06_41_405.jpg, 0, 1, 0, 30.19018
IMG/center_2021_01_20_01_06_41_511.jpg, IMG/left_2021_01_20_01_06_41_511.jpg, IMG/right_2021_01_20_01_06_41_511.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_01_06_41_611.jpg, IMG/left_2021_01_20_01_06_41_611.jpg, IMG/right_2021_01_20_01_06_41_611.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_01_06_41_718.jpg, IMG/left_2021_01_20_01_06_41_718.jpg, IMG/right_2021_01_20_01_06_41_718.jpg, 0, 1, 0, 30.19032
IMG/center_2021_01_20_01_06_41_828.jpg, IMG/left_2021_01_20_01_06_41_828.jpg, IMG/right_2021_01_20_01_06_41_828.jpg, 0.1158929, 1, 0, 30.18676
IMG/center_2021_01_20_01_06_41_933.jpg, IMG/left_2021_01_20_01_06_41_933.jpg, IMG/right_2021_01_20_01_06_41_933.jpg, 0, 1, 0, 30.19017
IMG/center_2021_01_20_01_06_42_033.jpg, IMG/left_2021_01_20_01_06_42_033.jpg, IMG/right_2021_01_20_01_06_42_033.jpg, 0, 1, 0, 30.19022
IMG/center_2021_01_20_01_06_42_134.jpg, IMG/left_2021_01_20_01_06_42_134.jpg, IMG/right_2021_01_20_01_06_42_134.jpg, 0, 1, 0, 30.1904
IMG/center_2021_01_20_01_06_42_235.jpg, IMG/left_2021_01_20_01_06_42_235.jpg, IMG/right_2021_01_20_01_06_42_235.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_01_06_42_336.jpg, IMG/left_2021_01_20_01_06_42_336.jpg, IMG/right_2021_01_20_01_06_42_336.jpg, 0.1086631, 1, 0, 30.18797
IMG/center_2021_01_20_01_06_42_437.jpg, IMG/left_2021_01_20_01_06_42_437.jpg, IMG/right_2021_01_20_01_06_42_437.jpg, 0, 1, 0, 30.19013
IMG/center_2021_01_20_01_06_42_554.jpg, IMG/left_2021_01_20_01_06_42_554.jpg, IMG/right_2021_01_20_01_06_42_554.jpg, 0, 1, 0, 30.19025
IMG/center_2021_01_20_01_06_42_656.jpg, IMG/left_2021_01_20_01_06_42_656.jpg, IMG/right_2021_01_20_01_06_42_656.jpg, 0.2039763, 1, 0, 30.17902
IMG/center_2021_01_20_01_06_42_762.jpg, IMG/left_2021_01_20_01_06_42_762.jpg, IMG/right_2021_01_20_01_06_42_762.jpg, 0.1672683, 1, 0, 30.18885
IMG/center_2021_01_20_01_06_42_869.jpg, IMG/left_2021_01_20_01_06_42_869.jpg, IMG/right_2021_01_20_01_06_42_869.jpg, 0.1534442, 1, 0, 30.18842
IMG/center_2021_01_20_01_06_42_973.jpg, IMG/left_2021_01_20_01_06_42_973.jpg, IMG/right_2021_01_20_01_06_42_973.jpg, 0.01059937, 1, 0, 30.19016
IMG/center_2021_01_20_01_06_43_077.jpg, IMG/left_2021_01_20_01_06_43_077.jpg, IMG/right_2021_01_20_01_06_43_077.jpg, 0, 1, 0, 30.19005
IMG/center_2021_01_20_01_06_43_179.jpg, IMG/left_2021_01_20_01_06_43_179.jpg, IMG/right_2021_01_20_01_06_43_179.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_01_06_43_286.jpg, IMG/left_2021_01_20_01_06_43_286.jpg, IMG/right_2021_01_20_01_06_43_286.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_01_06_43_392.jpg, IMG/left_2021_01_20_01_06_43_392.jpg, IMG/right_2021_01_20_01_06_43_392.jpg, -0.007094979, 1, 0, 30.1899
IMG/center_2021_01_20_01_06_43_498.jpg, IMG/left_2021_01_20_01_06_43_498.jpg, IMG/right_2021_01_20_01_06_43_498.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_01_06_43_600.jpg, IMG/left_2021_01_20_01_06_43_600.jpg, IMG/right_2021_01_20_01_06_43_600.jpg, -0.105321, 1, 0, 30.18773
IMG/center_2021_01_20_01_06_43_706.jpg, IMG/left_2021_01_20_01_06_43_706.jpg, IMG/right_2021_01_20_01_06_43_706.jpg, 0, 1, 0, 30.18986
IMG/center_2021_01_20_01_06_43_808.jpg, IMG/left_2021_01_20_01_06_43_808.jpg, IMG/right_2021_01_20_01_06_43_808.jpg, 0, 1, 0, 30.19026
IMG/center_2021_01_20_01_06_43_909.jpg, IMG/left_2021_01_20_01_06_43_909.jpg, IMG/right_2021_01_20_01_06_43_909.jpg, -0.05426073, 1, 0, 30.18978
IMG/center_2021_01_20_01_06_44_011.jpg, IMG/left_2021_01_20_01_06_44_011.jpg, IMG/right_2021_01_20_01_06_44_011.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_01_06_44_116.jpg, IMG/left_2021_01_20_01_06_44_116.jpg, IMG/right_2021_01_20_01_06_44_116.jpg, 0, 1, 0, 30.19026
IMG/center_2021_01_20_01_06_44_217.jpg, IMG/left_2021_01_20_01_06_44_217.jpg, IMG/right_2021_01_20_01_06_44_217.jpg, -0.07588506, 1, 0, 30.18903
IMG/center_2021_01_20_01_06_44_318.jpg, IMG/left_2021_01_20_01_06_44_318.jpg, IMG/right_2021_01_20_01_06_44_318.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_01_06_44_423.jpg, IMG/left_2021_01_20_01_06_44_423.jpg, IMG/right_2021_01_20_01_06_44_423.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_01_06_44_531.jpg, IMG/left_2021_01_20_01_06_44_531.jpg, IMG/right_2021_01_20_01_06_44_531.jpg, 0.1110299, 1, 0, 30.18686
IMG/center_2021_01_20_01_06_44_633.jpg, IMG/left_2021_01_20_01_06_44_633.jpg, IMG/right_2021_01_20_01_06_44_633.jpg, 0, 1, 0, 30.19001
IMG/center_2021_01_20_01_06_44_741.jpg, IMG/left_2021_01_20_01_06_44_741.jpg, IMG/right_2021_01_20_01_06_44_741.jpg, 0, 1, 0, 30.19021
IMG/center_2021_01_20_01_06_44_848.jpg, IMG/left_2021_01_20_01_06_44_848.jpg, IMG/right_2021_01_20_01_06_44_848.jpg, 0.1278301, 1, 0, 30.18641
IMG/center_2021_01_20_01_06_44_949.jpg, IMG/left_2021_01_20_01_06_44_949.jpg, IMG/right_2021_01_20_01_06_44_949.jpg, 0.1795292, 1, 0, 30.18739
IMG/center_2021_01_20_01_06_45_050.jpg, IMG/left_2021_01_20_01_06_45_050.jpg, IMG/right_2021_01_20_01_06_45_050.jpg, 0, 1, 0, 30.18955
IMG/center_2021_01_20_01_06_45_153.jpg, IMG/left_2021_01_20_01_06_45_153.jpg, IMG/right_2021_01_20_01_06_45_153.jpg, 0, 1, 0, 30.19022
IMG/center_2021_01_20_01_06_45_260.jpg, IMG/left_2021_01_20_01_06_45_260.jpg, IMG/right_2021_01_20_01_06_45_260.jpg, 0, 1, 0, 30.19034
IMG/center_2021_01_20_01_06_45_366.jpg, IMG/left_2021_01_20_01_06_45_366.jpg, IMG/right_2021_01_20_01_06_45_366.jpg, 0, 1, 0, 30.19032
IMG/center_2021_01_20_01_06_45_471.jpg, IMG/left_2021_01_20_01_06_45_471.jpg, IMG/right_2021_01_20_01_06_45_471.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_01_06_45_575.jpg, IMG/left_2021_01_20_01_06_45_575.jpg, IMG/right_2021_01_20_01_06_45_575.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_01_06_45_681.jpg, IMG/left_2021_01_20_01_06_45_681.jpg, IMG/right_2021_01_20_01_06_45_681.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_01_06_45_785.jpg, IMG/left_2021_01_20_01_06_45_785.jpg, IMG/right_2021_01_20_01_06_45_785.jpg, 0.02447069, 1, 0, 30.19017
IMG/center_2021_01_20_01_06_45_885.jpg, IMG/left_2021_01_20_01_06_45_885.jpg, IMG/right_2021_01_20_01_06_45_885.jpg, 0.03490806, 1, 0, 30.19055
IMG/center_2021_01_20_01_06_45_989.jpg, IMG/left_2021_01_20_01_06_45_989.jpg, IMG/right_2021_01_20_01_06_45_989.jpg, 0, 1, 0, 30.19025
IMG/center_2021_01_20_01_06_46_093.jpg, IMG/left_2021_01_20_01_06_46_093.jpg, IMG/right_2021_01_20_01_06_46_093.jpg, 0, 1, 0, 30.19026
IMG/center_2021_01_20_01_06_46_194.jpg, IMG/left_2021_01_20_01_06_46_194.jpg, IMG/right_2021_01_20_01_06_46_194.jpg, 0.1809722, 1, 0, 30.18209
IMG/center_2021_01_20_01_06_46_300.jpg, IMG/left_2021_01_20_01_06_46_300.jpg, IMG/right_2021_01_20_01_06_46_300.jpg, 0, 1, 0, 30.18989
IMG/center_2021_01_20_01_06_46_405.jpg, IMG/left_2021_01_20_01_06_46_405.jpg, IMG/right_2021_01_20_01_06_46_405.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_01_06_46_509.jpg, IMG/left_2021_01_20_01_06_46_509.jpg, IMG/right_2021_01_20_01_06_46_509.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_01_06_46_612.jpg, IMG/left_2021_01_20_01_06_46_612.jpg, IMG/right_2021_01_20_01_06_46_612.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_01_06_46_715.jpg, IMG/left_2021_01_20_01_06_46_715.jpg, IMG/right_2021_01_20_01_06_46_715.jpg, 0.1244699, 1, 0, 30.18612
IMG/center_2021_01_20_01_06_46_821.jpg, IMG/left_2021_01_20_01_06_46_821.jpg, IMG/right_2021_01_20_01_06_46_821.jpg, 0.1271067, 1, 0, 30.18967
IMG/center_2021_01_20_01_06_46_924.jpg, IMG/left_2021_01_20_01_06_46_924.jpg, IMG/right_2021_01_20_01_06_46_924.jpg, 0.03318286, 1, 0, 30.19022
IMG/center_2021_01_20_01_06_47_027.jpg, IMG/left_2021_01_20_01_06_47_027.jpg, IMG/right_2021_01_20_01_06_47_027.jpg, 0.0428009, 1, 0, 30.19065
IMG/center_2021_01_20_01_06_47_129.jpg, IMG/left_2021_01_20_01_06_47_129.jpg, IMG/right_2021_01_20_01_06_47_129.jpg, 0, 1, 0, 30.19014
IMG/center_2021_01_20_01_06_47_231.jpg, IMG/left_2021_01_20_01_06_47_231.jpg, IMG/right_2021_01_20_01_06_47_231.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_01_06_47_332.jpg, IMG/left_2021_01_20_01_06_47_332.jpg, IMG/right_2021_01_20_01_06_47_332.jpg, 0, 1, 0, 30.19033
IMG/center_2021_01_20_01_06_47_435.jpg, IMG/left_2021_01_20_01_06_47_435.jpg, IMG/right_2021_01_20_01_06_47_435.jpg, -0.09653735, 1, 0, 30.18703
IMG/center_2021_01_20_01_06_47_538.jpg, IMG/left_2021_01_20_01_06_47_538.jpg, IMG/right_2021_01_20_01_06_47_538.jpg, 0, 1, 0, 30.19021
IMG/center_2021_01_20_01_06_47_639.jpg, IMG/left_2021_01_20_01_06_47_639.jpg, IMG/right_2021_01_20_01_06_47_639.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_01_06_47_744.jpg, IMG/left_2021_01_20_01_06_47_744.jpg, IMG/right_2021_01_20_01_06_47_744.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_01_06_47_850.jpg, IMG/left_2021_01_20_01_06_47_850.jpg, IMG/right_2021_01_20_01_06_47_850.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_01_06_47_950.jpg, IMG/left_2021_01_20_01_06_47_950.jpg, IMG/right_2021_01_20_01_06_47_950.jpg, 0, 1, 0, 30.19026
IMG/center_2021_01_20_01_06_48_051.jpg, IMG/left_2021_01_20_01_06_48_051.jpg, IMG/right_2021_01_20_01_06_48_051.jpg, 0, 1, 0, 30.19032
IMG/center_2021_01_20_01_06_48_156.jpg, IMG/left_2021_01_20_01_06_48_156.jpg, IMG/right_2021_01_20_01_06_48_156.jpg, 0, 1, 0, 30.19036
IMG/center_2021_01_20_01_06_48_257.jpg, IMG/left_2021_01_20_01_06_48_257.jpg, IMG/right_2021_01_20_01_06_48_257.jpg, 0, 1, 0, 30.19033
IMG/center_2021_01_20_01_06_48_360.jpg, IMG/left_2021_01_20_01_06_48_360.jpg, IMG/right_2021_01_20_01_06_48_360.jpg, 0, 1, 0, 30.19032
IMG/center_2021_01_20_01_06_48_463.jpg, IMG/left_2021_01_20_01_06_48_463.jpg, IMG/right_2021_01_20_01_06_48_463.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_01_06_48_563.jpg, IMG/left_2021_01_20_01_06_48_563.jpg, IMG/right_2021_01_20_01_06_48_563.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_01_06_48_670.jpg, IMG/left_2021_01_20_01_06_48_670.jpg, IMG/right_2021_01_20_01_06_48_670.jpg, 0.03851116, 1, 0, 30.19009
IMG/center_2021_01_20_01_06_48_771.jpg, IMG/left_2021_01_20_01_06_48_771.jpg, IMG/right_2021_01_20_01_06_48_771.jpg, 0, 1, 0, 30.19023
IMG/center_2021_01_20_01_06_48_877.jpg, IMG/left_2021_01_20_01_06_48_877.jpg, IMG/right_2021_01_20_01_06_48_877.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_01_06_48_981.jpg, IMG/left_2021_01_20_01_06_48_981.jpg, IMG/right_2021_01_20_01_06_48_981.jpg, 0, 1, 0, 30.19032
IMG/center_2021_01_20_01_06_49_087.jpg, IMG/left_2021_01_20_01_06_49_087.jpg, IMG/right_2021_01_20_01_06_49_087.jpg, 0.1606321, 1, 0, 30.18323
IMG/center_2021_01_20_01_06_49_187.jpg, IMG/left_2021_01_20_01_06_49_187.jpg, IMG/right_2021_01_20_01_06_49_187.jpg, 0, 1, 0, 30.1902
IMG/center_2021_01_20_01_06_49_296.jpg, IMG/left_2021_01_20_01_06_49_296.jpg, IMG/right_2021_01_20_01_06_49_296.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_01_06_49_403.jpg, IMG/left_2021_01_20_01_06_49_403.jpg, IMG/right_2021_01_20_01_06_49_403.jpg, 0.1343189, 1, 0, 30.18571
IMG/center_2021_01_20_01_06_49_511.jpg, IMG/left_2021_01_20_01_06_49_511.jpg, IMG/right_2021_01_20_01_06_49_511.jpg, 0.1853971, 1, 0, 30.18843
IMG/center_2021_01_20_01_06_49_614.jpg, IMG/left_2021_01_20_01_06_49_614.jpg, IMG/right_2021_01_20_01_06_49_614.jpg, 0.04953575, 1, 0, 30.18989
IMG/center_2021_01_20_01_06_49_721.jpg, IMG/left_2021_01_20_01_06_49_721.jpg, IMG/right_2021_01_20_01_06_49_721.jpg, 0.007871747, 1, 0, 30.18999
IMG/center_2021_01_20_01_06_49_828.jpg, IMG/left_2021_01_20_01_06_49_828.jpg, IMG/right_2021_01_20_01_06_49_828.jpg, 0, 1, 0, 30.19021
IMG/center_2021_01_20_01_06_49_929.jpg, IMG/left_2021_01_20_01_06_49_929.jpg, IMG/right_2021_01_20_01_06_49_929.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_01_06_50_032.jpg, IMG/left_2021_01_20_01_06_50_032.jpg, IMG/right_2021_01_20_01_06_50_032.jpg, -0.1307702, 1, 0, 30.18577
IMG/center_2021_01_20_01_06_50_135.jpg, IMG/left_2021_01_20_01_06_50_135.jpg, IMG/right_2021_01_20_01_06_50_135.jpg, 0, 1, 0, 30.19003
IMG/center_2021_01_20_01_06_50_243.jpg, IMG/left_2021_01_20_01_06_50_243.jpg, IMG/right_2021_01_20_01_06_50_243.jpg, -0.01829982, 1, 0, 30.19039
IMG/center_2021_01_20_01_06_50_345.jpg, IMG/left_2021_01_20_01_06_50_345.jpg, IMG/right_2021_01_20_01_06_50_345.jpg, 0, 1, 0, 30.19027
IMG/center_2021_01_20_01_06_50_449.jpg, IMG/left_2021_01_20_01_06_50_449.jpg, IMG/right_2021_01_20_01_06_50_449.jpg, 0, 1, 0, 30.19031
IMG/center_2021_01_20_01_06_50_551.jpg, IMG/left_2021_01_20_01_06_50_551.jpg, IMG/right_2021_01_20_01_06_50_551.jpg, 0, 1, 0, 30.19033
IMG/center_2021_01_20_01_06_50_651.jpg, IMG/left_2021_01_20_01_06_50_651.jpg, IMG/right_2021_01_20_01_06_50_651.jpg, -0.1450979, 1, 0, 30.18459
IMG/center_2021_01_20_01_06_50_761.jpg, IMG/left_2021_01_20_01_06_50_761.jpg, IMG/right_2021_01_20_01_06_50_761.jpg, 0, 1, 0, 30.19022
IMG/center_2021_01_20_01_06_50_863.jpg, IMG/left_2021_01_20_01_06_50_863.jpg, IMG/right_2021_01_20_01_06_50_863.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_01_06_50_969.jpg, IMG/left_2021_01_20_01_06_50_969.jpg, IMG/right_2021_01_20_01_06_50_969.jpg, 0, 1, 0, 30.19025
IMG/center_2021_01_20_01_06_51_075.jpg, IMG/left_2021_01_20_01_06_51_075.jpg, IMG/right_2021_01_20_01_06_51_075.jpg, 0, 1, 0, 30.1903
IMG/center_2021_01_20_01_06_51_180.jpg, IMG/left_2021_01_20_01_06_51_180.jpg, IMG/right_2021_01_20_01_06_51_180.jpg, 0, 1, 0, 30.19028
IMG/center_2021_01_20_01_06_51_291.jpg, IMG/left_2021_01_20_01_06_51_291.jpg, IMG/right_2021_01_20_01_06_51_291.jpg, 0, 1, 0, 30.19033
IMG/center_2021_01_20_01_06_51_399.jpg, IMG/left_2021_01_20_01_06_51_399.jpg, IMG/right_2021_01_20_01_06_51_399.jpg, 0, 1, 0, 30.19029
IMG/center_2021_01_20_01_06_51_499.jpg, IMG/left_2021_01_20_01_06_51_499.jpg, IMG/right_2021_01_20_01_06_51_499.jpg, 0, 1, 0, 30.1903
